source_id,ra,dec,g_mag,x_ref,y_ref
2247861917088685952,301.95089598303906,65.0971991577724,14.543248176574707,726.6021520422137,241.6955180968895
2244806065038193152,303.74901898197163,64.85909140974327,14.543290138244629,197.48593682245266,412.80571860558337
2244992638416950400,303.1917921301977,65.6250156290732,14.544940948486328,361.10991077923336,-121.77507351566453
2244993394331192448,303.1026307753324,65.63773076158778,14.551712989807129,386.783997383721,-130.7535831179606
2244817197593361536,303.35132107986783,64.86501943441297,14.554544448852539,315.3822262551684,408.9460406238881
2244814689332708736,303.94586139975104,65.01122200814706,14.554573059082031,139.93566599693122,306.179574212862
2247905416517883136,302.56825082217694,65.62903359986576,14.556144714355469,540.7991231540358,-126.06790232596404
2244855543061183744,302.003592346736,64.90938433359611,14.557795524597168,713.9617513843896,373.05515758010984
2244611073523387776,304.04797176840293,64.62447833652529,14.558632850646973,107.41848707487516,575.812556605496
2244462089697591808,302.2643507584169,64.62926034772717,14.560293197631836,640.4422900192282,570.0585926089838
2244874131679988352,302.80027781448024,65.12144998389063,14.562817573547363,476.9552467328569,229.09018885535733
2244906945229380224,304.5636964192862,65.17340186876768,14.565313339233398,-40.31085457130065,190.29844207248385
2244778439808330112,303.5830563881824,64.60516345003931,14.5680513381958,246.40824773792363,590.2060162539667
2244893613651857792,302.5525117865651,65.42814672003827,14.56926155090332,546.9957877728276,14.140118928474806
2244801632631895424,303.92669973029854,64.76010638479615,14.571590423583984,144.3161130147515,481.51075946357406
2244993669209098240,303.05842849951233,65.65814361183786,14.57332706451416,399.46520321129833,-145.07554839096986
2244770949385185280,303.21223252372806,64.47444286569221,14.574055671691895,357.7496726600642,681.333290967176
2244869390036045440,303.05440943441494,65.03992189417721,14.574812889099121,402.6591031756653,286.58511510409267
2244829945056588160,303.54803159354583,65.15334994782943,14.575002670288086,257.4499069736174,207.64446371594397
2244861590375361920,302.3762485913466,65.09967519043241,14.577452659606934,601.6528062926319,242.57929621666295
2247904007768552192,302.5076755395614,65.60559767643373,14.577580451965332,558.4534654567625,-109.94731964511652
2244793867330842880,303.0688737337426,64.7059983825943,14.577827453613281,399.7569070726745,519.6068568603522
2244794004769738496,302.994092513025,64.70169898846595,14.578636169433594,422.06377722580214,522.4595753211601
2244834583620654592,302.54860788599996,64.66665336787936,14.578659057617188,555.1637584036057,545.4432197259578
2244913817177086976,304.5808432034852,65.24618385068244,14.578718185424805,-44.418448959290416,139.36555976448636
2244852725562641920,302.19175413640863,64.8974259913737,14.578901290893555,658.4879547370757,382.6292690312241
2244826887039882240,303.9142611778532,65.08598542805728,14.580460548400879,149.64707512703035,254.06645143979915
2244617326995975296,304.63188756132683,64.77623905944081,14.580490112304688,-65.36523873620706,467.1887402122518
2244920654765093248,304.41798259641627,65.43927570801647,14.58126449584961,5.375357404267389,5.380124656007922
2244822935669831680,303.43908703109247,65.02558515916726,14.582140922546387,289.3707745595731,296.88799774915344
2244823073108785792,303.4896742894472,65.04012347473221,14.582598686218262,274.47385487388414,286.72388944937563
2244919314735302016,304.6144443342704,65.37295508689647,14.582749366760254,-52.571884968470926,50.610936217315555
2244987278297866880,303.6302696790954,65.63411697517104,14.585330963134766,234.72360128409963,-128.2290330256833
2244716660998958976,304.56682707612475,65.01332962414587,14.585919380187988,-43.19360190597364,302.05900330775637
2244861521655885952,302.4185833078729,65.09251631679611,14.586991310119629,589.2939719964012,247.78479006268756
2244834136944058240,302.6133583684652,64.64782873436735,14.587526321411133,536.0219491868734,558.8461460723008
2244804720711152000,303.8393993256744,64.77389288285153,14.58812141418457,170.3474858805108,472.094171361562
2244861349857137024,302.3663103317723,65.04981291458935,14.58999252319336,605.1260001792969,277.31603828174025
2244775313072083200,303.63710949779045,64.56726260904415,14.59043025970459,230.1842941001718,616.5985424276514
2244915844401686912,304.66076431525653,65.29048919634563,14.590993881225586,-67.1917027443138,107.9303866680221
2244872826010061312,303.1236953356452,65.20031754013493,14.59117317199707,381.7747052970629,174.73474788204027
2244787712639612544,303.01467705202685,64.63966260581729,14.591202735900879,416.2407797549923,565.7767828539764
2244912030470651136,304.28008554345024,65.26406555421029,14.592456817626953,43.716371140199485,128.43037251276058
2244871417260738944,303.3307862346016,65.1335970240161,14.59438705444336,321.1881109261958,221.48280122746394
2244810909761550848,304.27523050980164,64.97974896737497,14.5968599319458,42.51159124879289,326.9880787247189
2244621553243788288,304.35970278494653,64.87801416990541,14.600987434387207,16.576011901333164,397.6255237410321
2244868737201018496,303.11038903477333,65.0082606348038,14.601198196411133,386.2803707301986,308.7707584334512
2244913233061537280,304.73413266618826,65.23206975731223,14.602808952331543,-89.45842509809019,148.25899232186987
2244856264615746944,302.01085062001414,64.96279624569385,14.6029052734375,711.0071844048006,335.85841784004987
2244876055825465984,303.0345835915675,65.24116573084288,14.603389739990234,407.710310899785,146.08105448783834
2244882859053714560,302.9845227816342,65.29789548704774,14.607649803161621,422.10645041992814,106.3826240714344
2244923059946634624,303.9963580926718,65.26451246559084,14.609415054321289,126.63804843139108,129.17354439603832
2244906532912493184,304.5961595692496,65.1189373041675,14.610793113708496,-50.52244305960901,228.14258135911695
2244611795077996800,304.32140980903625,64.63711920702619,14.61208438873291,25.757361774383124,565.9408927435209
2244927835950322048,303.71354178635056,65.39859241052272,14.617459297180176,209.7704086678659,36.18661665460667
2244982845891526784,303.8320574200839,65.52286153936771,14.619379997253418,175.9541349370357,-50.85411244262036
2244785174316860928,302.8448791314131,64.53599064084418,14.619745254516602,467.6803593106575,637.6569727208185
2244845681816453248,302.80424189145486,64.93938929779215,14.619972229003906,476.9865416916771,356.1454398237711
2244882790334238592,303.0173156050702,65.28368988138496,14.623099327087402,412.59417724732975,116.36280053583982
2244619285501773440,304.1931469547313,64.76785723612582,14.626693725585938,65.08281489382401,475.2388443071609
2244902547183943552,302.82988784885515,65.63536943905197,14.626937866210938,465.3748844303502,-129.6382285035436
2244994665641607296,303.2791587542361,65.68939116071208,14.631457328796387,335.90378012520443,-166.6958418004922
2244848774192904064,302.71063082156286,64.96946339623855,14.63200855255127,504.41470811209285,334.85884908694163
2244861212418181888,302.284739219873,65.05757633018649,14.632580757141113,629.0329111227458,271.46332785199814
2244792321142787584,303.46933161650804,64.77539361443911,14.637018203735352,280.3995162350797,471.4902398892069
2244821526920444288,303.1617265259285,64.9465643597698,14.637791633605957,371.3229497692646,351.89587846991856
2244798574615070592,303.88566494554516,64.64444488064431,14.638080596923828,156.03359002557997,562.3247354456946
2244878048690355328,303.4127243479544,65.22730149009523,14.640259742736816,297.15428944467095,156.07147993109845
2244810218269466368,304.18207940838386,64.90733729170549,14.64067268371582,69.44650000397138,377.9231096609119
2244797887420390528,303.08206906950153,64.90440559352055,14.641695022583008,395.0200508706256,381.2013112427171
2244883958565429376,303.2290627284876,65.34608131152778,14.6426362991333,350.6933586258055,73.07407325831099
2244899454807419136,302.75235512800333,65.45890979076584,14.644094467163086,488.79151997805775,-6.625018538479367
2244791771386862464,303.3949624392653,64.73136562980609,14.644433975219727,302.5488044680528,502.2168811288304
2244844925902214656,303.00194582901014,64.91425717963133,14.644993782043457,418.6819766417938,374.1801065852629
2244611004803961088,303.99270912011207,64.61510017990659,14.646272659301758,123.89432164591643,582.522872765473
2244930687808653952,304.2896961873535,65.38191266124093,14.646795272827148,42.06009241824624,46.07119674148851
2244921754276554368,303.9649188727583,65.20444728227181,14.648982048034668,135.45580938134566,171.21255109229736
2244992741496124544,303.0412033367511,65.57340486777784,14.650763511657715,404.6715343469919,-85.90862486847277
2244978791442313472,303.3017372561435,65.46008417458333,14.653189659118652,329.4625673371303,-6.500062192305393
2244933986343668352,304.30129778167736,65.53873166099505,14.653511047363281,40.27974684590228,-63.54369091878857
2244914779249800320,304.771104404545,65.26908041027895,14.653789520263672,-99.73237128911829,122.1577477312822
2247898441490893696,302.329795578845,65.57170448922497,14.654668807983398,610.1023306789165,-87.10917481592321
2244867534610208384,302.2585500141955,65.21052681522767,14.661781311035156,634.8786678206875,164.60509054191692
2244889318684524032,302.8079969105359,65.34414249122351,14.663020133972168,473.3234100958853,73.66939104587954
2244937319238288128,304.2202783154383,65.59566335812275,14.663496017456055,64.26431460749416,-102.9718043582917
2244462398935269120,302.381249544924,64.66239207182232,14.666128158569336,605.1376885419511,547.6065693510861
2244860215985771392,302.37186041313123,65.03430166463859,14.666171073913574,603.6654652242268,288.1658396179696
2244798849493033984,304.00594421997926,64.67196454322799,14.673789024353027,120.24392706601341,542.8036323334652
2244818778141444096,303.6408369168097,64.94629385267709,14.674187660217285,229.73993269547356,352.0964507742994
2244618598306266624,304.4293659960142,64.77260188177878,14.674203872680664,-5.154883104091836,470.8634212267827
2244902203586561280,302.92158161634956,65.60778611805804,14.674711227416992,439.07160868066734,-110.1508533756122
2244717004596400640,304.7747025303999,65.00527239661403,14.675300598144531,-104.62856362130309,306.367352141605
2244883340090097792,303.06458021778474,65.33119815118,14.678977012634277,398.643534491223,83.27388168916542
2244856917450771200,301.8430419675841,64.98279646099357,14.679950714111328,760.1845971531899,320.6727860227132
2244776446943398528,303.4325781885481,64.52640248598807,14.682636260986328,291.48705862149205,645.2127227038055
2244842452000887040,302.76643755297397,64.8086637391774,14.684123992919922,489.1067423069323,447.2279781302986
2244925155890736768,304.11272287656953,65.34534187519394,14.68435287475586,93.26799267361038,72.33338100847925
2244838157033480576,302.382799814533,64.74675068880713,14.685138702392578,603.6924743779269,488.78867668722125
2244851179374317312,302.13895450391163,64.79597354757793,14.688416481018066,675.5222339347773,453.0478814121291
2244819808933643904,303.5946323808056,65.01799366867961,14.688507080078125,243.51919531352775,302.09779245938296
2244611073523439232,304.0626451366336,64.6298477309635,14.692400932312012,103.06288279842983,572.0189686342212
2244914332573163136,304.6331523092037,65.27865033584413,14.693514823913574,-59.286356132056234,116.37230419593436
2244897010968105856,302.81503267801315,65.48156620768175,14.694136619567871,470.48980772397744,-22.262800041142327
2244788885168776320,302.8804727794555,64.69412680390361,14.695616722106934,455.97378382357215,527.4648253884279
2244866572537534848,302.27317794129294,65.17885593655312,14.698110580444336,630.9758429902961,186.78516836845523
2244828673746370048,303.7961274076812,65.18454492273274,14.698943138122559,184.80066026860936,185.51987155169115
2247898750728411008,302.01365375892703,65.43589591488448,14.700090408325195,703.2678005793603,5.825360131108653
2244936391525302656,303.93572621689265,65.54272256757159,14.700504302978516,146.0736932509823,-64.99097613825063
2244988034212156544,303.71203640708535,65.7092573385644,14.700827598571777,211.47927513259594,-180.85896249574625
2244838912947722368,302.2665610204395,64.7564201549749,14.704585075378418,638.1417492309257,481.40688290835664
2244612134377142912,304.2425105942795,64.67284918849623,14.706785202026367,49.6271056502847,541.3480092109563
2244586678109088128,303.94783298785154,64.52661916000027,14.707152366638184,136.90466586690746,644.3838062032445
2244978825802051712,303.30313772209036,65.46684952505323,14.709136009216309,329.0534493422512,-11.224751174718051
2244821217682744320,303.17946202722413,64.91340922270439,14.71059513092041,366.17481192294764,375.05389998055506
2244835133376509568,302.61659548387587,64.716715991268,14.711705207824707,534.4204602083241,510.8163313952128
2244921822996056704,304.06645593622164,65.19792451933911,14.712783813476562,105.67237558631523,175.45282778980442
2244815445247007488,303.9957311000515,65.07187402622704,14.713281631469727,125.5983720622752,263.6929528195934
2244791084192038656,303.1989115987222,64.70823007058961,14.714884757995605,360.99689878257874,518.2374980642538
2244783284531287424,303.1903278593041,64.54242116023464,14.71496295928955,364.0948329036917,633.8932040372649
2244872138815237888,303.01880550412915,65.1345761579886,14.717272758483887,412.74739861780625,220.45717256567718
2244976661138580352,303.67379926424223,65.48250184854966,14.718554496765137,221.6163242121751,-22.363785642507878
2244857157968941568,301.9311774654968,64.99828565389758,14.719474792480469,733.9523818346981,310.53840720057076
2244880316433167104,303.4607289318903,65.31383887236764,14.721627235412598,283.18601255492786,95.63379958072034
